2022fjx 0.046 160.87564546077388 19.082951470611572
filter ATgr
59662.40630095	19.25	0.3
59664.31330585	19.24	0.16
59664.31611275	19.24	0.15
59664.45818215	19.19	0.16
59664.46371155	19.49	0.2
59665.38786205	18.87	0.11
59665.39106215	19.04	0.12
59665.39625095	18.8	0.1
59665.43147485	19.11	0.13
59666.39812305	18.98	0.11
59666.40132495	18.83	0.1
59666.40666395	18.91	0.11
59666.41829345	19.15	0.13
59668.33413405	18.39	0.22
59668.34747645	18.9	0.14
59669.39008035	18.71	0.09
59669.39327975	18.63	0.09
59669.39880335	18.59	0.08
59669.40860065	18.67	0.09
59670.37843135	18.57	0.1
59670.38162905	18.59	0.1
59670.38712195	18.54	0.08
59670.40022275	18.61	0.09
59672.82260285	18.4	0.08
59672.82533595	18.48	0.08
59672.82988835	18.49	0.09
59672.84038335	18.34	0.07
59673.41552555	18.47	0.11
59676.36616425	18.47	0.08
59676.36937085	18.58	0.09
59676.37489845	18.56	0.09
59676.38819205	18.36	0.08
59676.87425715	18.58	0.12
59676.87708825	18.51	0.12
59676.88214635	18.43	0.1
59677.31350925	18.5	0.1
59677.31533605	18.43	0.1
59677.31853585	18.6	0.11
59677.33858255	18.51	0.11
59678.26961815	18.51	0.14
59678.27217405	18.51	0.14
59678.27491485	18.47	0.13
59678.28060785	18.69	0.16
59690.33318775	19.63	0.26
59690.33685885	19.29	0.23
59690.34607465	19.75	0.21
59690.35306895	19.52	0.18
59690.35489545	19.35	0.16
59693.33343785	19.29	0.28
59693.33435325	19.43	0.28
59693.34268215	18.91	0.27
59693.34816615	19.15	0.27
59694.30002365	19.57	0.23
59694.30322455	19.65	0.25
59694.30870715	19.37	0.19
59694.31236315	19.64	0.22
59694.31514395	19.93	0.27
59694.31963145	19.35	0.18
59694.32054625	19.7	0.24
59697.28745495	19.71	0.25
59697.30868925	19.75	0.24
59698.36248395	19.44	0.21
59698.37669355	19.26	0.21
59698.39459375	19.19	0.23
59698.39644555	19.24	0.21
59721.27418895	19.94	0.28
59757.32658285	19.57	0.29
filter ATri
59660.42957935	19.56	0.3
59661.40077775	19.64	0.22
59661.40398555	20.12	0.29
59661.40947255	19.69	0.22
59662.42440145	19.44	0.22
59662.43248685	19.33	0.19
59663.11239325	19.3	0.19
59663.11509665	19.4	0.21
59664.41248635	19.0	0.14
59664.41567615	18.98	0.14
59664.42121885	19.08	0.15
59666.42352195	18.83	0.13
59666.43542225	18.81	0.13
59666.45097005	18.92	0.15
59667.09239705	18.7	0.11
59667.09374805	18.94	0.14
59667.09922565	19.03	0.15
59667.10881825	18.74	0.11
59667.41722585	18.68	0.22
59667.42910495	18.43	0.25
59670.30267125	18.49	0.09
59670.30449415	18.45	0.09
59670.30814215	18.46	0.09
59670.31866085	18.35	0.09
59671.35506105	18.37	0.09
59671.38630205	18.52	0.1
59671.39546305	18.38	0.09
59671.39911345	18.43	0.1
59672.35199745	18.55	0.12
59672.35597665	18.32	0.09
59672.38696215	18.34	0.09
59672.41548455	18.52	0.12
59675.07046745	18.31	0.1
59675.07316985	18.3	0.1
59675.07814685	18.47	0.11
59675.08896505	18.4	0.1
59679.27911805	18.5	0.16
59684.40360895	18.37	0.23
59684.40754385	18.68	0.31
59684.42671985	18.2	0.21
59687.14143405	18.53	0.19
59687.16511845	18.76	0.26
59689.32601095	18.74	0.11
59689.33142245	18.87	0.13
59689.34292235	18.98	0.15
59692.31576955	19.32	0.3
59692.31952175	19.14	0.22
59692.32928765	19.6	0.28
59695.30772765	18.86	0.14
59695.31137395	19.35	0.23
59695.31802735	19.13	0.18
59695.32871755	19.48	0.23
59696.35189645	18.84	0.13
59696.35512255	19.03	0.17
59696.36163905	18.76	0.13
59696.37420335	19.36	0.23
59705.28693315	19.41	0.25
59705.29385985	19.34	0.2
59705.29936445	19.44	0.22
59708.26646125	19.19	0.28
59717.32308485	19.51	0.27
59724.30795765	19.83	0.3
59744.28089015	17.21	0.07
