2021mab 0.021 178.79425241592884 -7.843156338771086
filter ATgr
59337.42172595	17.26	0.03
59337.44118425	16.91	0.02
59337.45266565	17.14	0.03
59337.45909265	17.01	0.04
59338.42131775	17.09	0.04
59338.43005135	17.2	0.03
59338.44375075	17.28	0.04
59338.44746425	17.44	0.04
59342.34826775	17.28	0.03
59342.35380825	17.17	0.03
59342.35794235	17.14	0.02
59342.36941205	17.34	0.03
59346.33242855	17.73	0.04
59346.33657665	17.28	0.03
59346.34254825	17.57	0.04
59346.35691015	17.6	0.04
59349.32995995	17.88	0.05
59349.33316285	17.83	0.05
59349.35116885	18.23	0.07
59350.31293285	17.98	0.05
59350.31704895	17.93	0.05
59350.32262585	17.84	0.06
59350.39738605	17.93	0.06
59376.30366225	17.59	0.06
59376.30919195	18.91	0.11
59380.27176755	18.81	0.11
59394.28939265	18.45	0.11
59402.26414915	19.21	0.17
59609.03707945	19.72	0.22
59609.04027245	18.89	0.12
59620.62333705	19.65	0.21
59643.27882495	17.51	0.08
59668.38409785	19.98	0.28
59668.38866535	19.58	0.21
59692.37141005	17.97	0.14
filter ATri
59304.44045585	18.55	0.12
59305.50521045	18.62	0.18
59306.44348265	19.18	0.19
59307.46763855	19.36	0.19
59307.47781155	18.84	0.13
59324.36958155	18.52	0.08
59331.34614375	18.1	0.14
59331.34936845	18.38	0.19
59331.37157305	17.59	0.09
59332.39772645	18.14	0.1
59332.40096825	18.41	0.14
59332.40795965	18.08	0.1
59332.41810575	17.52	0.06
59333.45757605	17.82	0.11
59333.46677805	17.98	0.14
59333.47045375	18.07	0.16
59333.47508665	18.02	0.13
59333.48107725	17.07	0.07
59334.36021525	18.18	0.08
59334.36067185	17.48	0.05
59334.36343485	17.83	0.06
59334.36435025	17.92	0.07
59334.36986135	17.61	0.06
59334.37031945	17.7	0.05
59334.37996825	17.19	0.04
59334.39966605	16.51	0.03
59335.35393785	17.31	0.03
59335.35809855	17.07	0.03
59335.36363545	17.27	0.03
59335.37377835	17.27	0.03
59336.36833775	17.25	0.03
59336.37202515	17.38	0.05
59336.37755375	17.63	0.05
59344.34468335	17.18	0.03
59344.34793385	17.22	0.03
59344.35439165	16.83	0.02
59344.36775805	17.52	0.04
59348.33110405	16.95	0.02
59352.32546995	17.54	0.04
59352.33100765	17.63	0.05
59352.34532125	19.05	0.14
59354.33510645	17.64	0.07
59354.33831925	17.99	0.09
59354.34441685	18.23	0.11
59358.32984055	18.2	0.16
59358.36345545	18.03	0.16
59359.31415205	18.55	0.18
59359.32293985	18.42	0.17
59359.33491195	17.65	0.09
59360.36192815	18.2	0.18
59360.36561955	18.51	0.24
59360.37254385	17.7	0.14
59360.38406635	17.94	0.17
59361.34848165	18.24	0.14
59362.34565975	18.22	0.13
59364.29752445	17.62	0.04
59364.31966775	17.84	0.05
59370.29089015	19.39	0.19
59370.30468495	19.01	0.13
59374.28189365	18.14	0.06
59382.25856065	18.56	0.16
59382.26223975	18.9	0.2
59388.25842135	18.71	0.17
59391.25588755	19.34	0.18
59396.29318425	18.26	0.07
59534.62945325	18.76	0.16
59534.64139625	18.11	0.09
59534.65056875	17.31	0.07
59540.62091535	18.64	0.2
59540.64001145	18.56	0.22
59560.64636645	18.66	0.16
59580.55807665	18.42	0.09
59580.55853775	19.5	0.22
59582.09934545	18.38	0.13
59584.54355285	18.72	0.12
59584.54908865	19.73	0.29
59584.55415605	18.91	0.14
59599.04117315	18.93	0.26
59604.55486865	19.22	0.2
59604.56460165	19.34	0.22
59605.55275605	19.51	0.25
59610.53470495	18.27	0.07
59610.53653395	19.99	0.26
59615.32432637	18.94	0.2
59615.32800524	19.33	0.21
59619.28105598	18.41	0.09
59622.54968885	18.27	0.1
59622.55258685	18.59	0.13
59632.55223775	18.64	0.13
59632.55589725	18.76	0.15
59632.56138305	19.17	0.21
59634.55291895	18.63	0.15
59635.22835435	16.97	0.03
59635.25246635	17.44	0.05
59642.47840215	19.56	0.23
59642.48361795	19.3	0.19
59646.58084425	17.95	0.15
59659.25840475	18.42	0.17
59660.49271775	18.98	0.19
59666.46971915	18.8	0.14
59670.37035125	18.73	0.13
59675.11516635	19.09	0.17
59687.22812775	18.81	0.27
59687.23957075	18.32	0.18
59687.24283165	18.5	0.21
59687.93903385	19.18	0.27
59687.94920625	17.88	0.09
59688.37679085	17.36	0.08
